trial 0 t25.4984 lA True rA True pd1 2.645569 pd2 2.468155 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 6.9, -21.4) go2 (-31.2, 1.6, -25.5)
trial 0 t25.5207 lA True rA True pd1 2.640594 pd2 2.47879 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.9, -21.8) go2 (-31.2, 1.6, -25.4)
trial 0 t25.54294 lA True rA True pd1 2.653198 pd2 2.469284 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.9, -21.4) go2 (-31.2, 1.6, -25.4)
trial 0 t25.56514 lA True rA True pd1 2.684555 pd2 2.577301 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, -0.1, 1.0) go1 (33.0, 6.7, -22.3) go2 (-31.1, 1.0, -24.6)
trial 0 t25.58733 lA True rA True pd1 2.641068 pd2 2.560455 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.4, -22.6) go2 (-31.0, 0.6, -24.1)
trial 0 t25.62068 lA True rA True pd1 2.63121 pd2 2.488251 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.1, -0.1, 1.0) go1 (33.0, 6.4, -22.5) go2 (-31.0, 0.6, -24.1)
trial 0 t25.64264 lA True rA True pd1 2.619034 pd2 2.422195 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.4, -22.5) go2 (-31.1, 0.6, -24.1)
trial 0 t25.66468 lA True rA True pd1 2.619461 pd2 2.416519 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.4, -22.5) go2 (-31.1, 0.6, -24.2)
trial 0 t25.68677 lA True rA True pd1 2.620972 pd2 2.434326 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.3, -22.4) go2 (-31.1, 0.6, -24.2)
trial 0 t25.70883 lA True rA True pd1 2.635651 pd2 2.40567 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.3, -22.4) go2 (-31.1, 0.6, -24.2)
trial 0 t25.73116 lA True rA True pd1 2.620728 pd2 2.427734 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.3, -22.4) go2 (-31.1, 0.6, -24.2)
trial 0 t25.7535 lA True rA True pd1 2.62291 pd2 2.42807 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.3, -22.4) go2 (-31.1, 0.6, -24.2)
trial 0 t25.776 lA True rA True pd1 2.622482 pd2 2.426788 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.3, -22.4) go2 (-31.1, 0.6, -24.2)
trial 0 t25.79833 lA True rA True pd1 2.638214 pd2 2.426361 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.0, 6.3, -22.4) go2 (-31.1, 0.6, -24.2)
