trial 0 t19.21506 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.7, 0.8) pp2 (0.3, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.23691 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.25918 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.5, 0.8) pp2 (0.7, 0.7) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.28124 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.6, 0.7) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.30352 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.6, 0.8) pp2 (0.6, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.32559 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.6, 0.7) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.34739 lA False rA False pd1 -1 pd2 -1 eo1 0.06898136 eo2 0.07636105 pp1 (0.7, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.36983 lA False rA False pd1 -1 pd2 -1 eo1 0.1941122 eo2 0.1422665 pp1 (0.4, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.39209 lA False rA False pd1 -1 pd2 -1 eo1 0.2249706 eo2 0.1476593 pp1 (0.6, 0.6) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.41457 lA False rA False pd1 -1 pd2 -1 eo1 0.2318748 eo2 0.08468254 pp1 (0.6, 0.6) pp2 (0.3, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.43691 lA False rA False pd1 -1 pd2 -1 eo1 0.1276572 eo2 0.03986088 pp1 (0.6, 0.6) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.45881 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.6, 0.7) pp2 (0.4, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.48099 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.4, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.50322 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.5367 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.4, 0.7) pp2 (0.3, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.55901 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.5812 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (0.5, 0.7) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.60315 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (0.8, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.62554 lA False rA False pd1 -1 pd2 -1 eo1 0.03175559 eo2 0 pp1 (0.6, 0.7) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.64789 lA False rA False pd1 -1 pd2 -1 eo1 0.3290984 eo2 0.1889987 pp1 (0.6, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.67013 lA False rA False pd1 -1 pd2 -1 eo1 0.4507886 eo2 0.4062697 pp1 (0.5, 0.6) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t19.69287 lA False rA True pd1 -1 pd2 2.794052 eo1 0.5309767 eo2 0.514286 pp1 (0.6, 0.6) pp2 (0.4, 0.4) gd1 (0.0, 0.0, 0.0) gd2 (-0.1, -0.5, 0.9) go1 (0.0, 0.0, 0.0) go2 (-28.4, 5.4, -21.9)
trial 0 t19.71467 lA True rA True pd1 3.421371 pd2 2.880234 eo1 0.6393094 eo2 0.6482116 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.4, 0.9) go1 (32.3, 1.9, -28.2) go2 (-28.7, 6.1, -26.3)
trial 0 t19.73674 lA True rA True pd1 3.509384 pd2 3.467926 eo1 0.7470427 eo2 0.7656863 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.3, 1.7, -27.9) go2 (-28.6, 6.0, -26.1)
trial 0 t19.75898 lA True rA True pd1 3.388565 pd2 3.577225 eo1 0.7840478 eo2 0.8177776 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.3, 1.7, -27.8) go2 (-28.6, 5.9, -25.4)
trial 0 t19.78132 lA True rA True pd1 3.574646 pd2 3.576309 eo1 0.8150737 eo2 0.8639624 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.3, 1.7, -27.6) go2 (-28.7, 6.0, -26.1)
trial 0 t19.80322 lA True rA True pd1 3.411392 pd2 3.553467 eo1 0.843599 eo2 0.924835 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.3, 1.7, -27.9) go2 (-28.7, 6.3, -27.3)
trial 0 t19.82555 lA True rA True pd1 3.428787 pd2 3.648911 eo1 0.8595502 eo2 0.9271184 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.3, 1.8, -28.1) go2 (-28.6, 5.9, -25.6)
trial 0 t19.84763 lA True rA True pd1 3.381912 pd2 3.604797 eo1 0.8593144 eo2 0.9378924 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 1.0) gd2 (-0.1, -0.3, 0.9) go1 (32.2, 1.7, -27.8) go2 (-28.6, 5.9, -25.5)
trial 0 t19.88079 lA True rA True pd1 3.301407 pd2 3.602859 eo1 0.8506976 eo2 0.9472266 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.2, 1.7, -27.8) go2 (-28.6, 5.9, -25.6)
trial 0 t19.90324 lA True rA True pd1 3.30397 pd2 3.603867 eo1 0.8521097 eo2 0.9400669 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.2, 1.7, -27.8) go2 (-28.6, 5.9, -25.5)
trial 0 t19.92514 lA True rA True pd1 3.310959 pd2 3.594788 eo1 0.8559976 eo2 0.9300323 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.2, 1.7, -27.8) go2 (-28.6, 5.9, -25.5)
trial 0 t19.94721 lA True rA True pd1 3.332489 pd2 3.572754 eo1 0.8576473 eo2 0.9209033 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.2, 1.7, -27.8) go2 (-28.6, 5.9, -25.5)
trial 0 t19.96956 lA True rA True pd1 3.334213 pd2 3.518066 eo1 0.8603164 eo2 0.9210441 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.2, 1.7, -27.8) go2 (-28.6, 5.9, -25.4)
trial 0 t19.99216 lA True rA True pd1 3.350967 pd2 3.490234 eo1 0.8401317 eo2 0.8841621 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.2, 1.7, -27.7) go2 (-28.6, 5.9, -25.4)
trial 0 t20.01393 lA True rA True pd1 3.202454 pd2 3.310944 eo1 0.8103781 eo2 0.8376679 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (32.2, 1.8, -27.7) go2 (-28.6, 5.9, -25.3)
trial 0 t20.03605 lA True rA True pd1 3.311722 pd2 3.198715 eo1 0.7644945 eo2 0.7640502 pp1 (0.5, 0.6) pp2 (0.4, 0.4) gd1 (-0.2, -0.3, 0.9) gd2 (-0.1, -0.3, 1.0) go1 (32.2, 1.8, -27.7) go2 (-28.6, 6.0, -26.0)
