trial 1 t80.32601 lA True rA True pd1 5.388275 pd2 5.370331 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.7, -25.1) go2 (-34.4, 2.3, -30.2)
trial 1 t80.3482 lA True rA True pd1 5.362686 pd2 5.494461 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.7, -25.1) go2 (-34.4, 2.4, -30.4)
trial 1 t80.37057 lA True rA True pd1 5.355453 pd2 5.4785 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.7, -25.0) go2 (-34.4, 2.4, -30.6)
trial 1 t80.3929 lA True rA True pd1 5.360138 pd2 5.508057 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.7, -25.0) go2 (-34.4, 2.4, -30.6)
trial 1 t80.41524 lA True rA True pd1 5.356888 pd2 5.508957 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.7, -24.9) go2 (-34.4, 2.4, -30.5)
trial 1 t80.43751 lA True rA True pd1 5.357864 pd2 5.480865 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t80.45992 lA True rA True pd1 5.352432 pd2 5.49263 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.4, -30.6)
trial 1 t80.48198 lA True rA True pd1 5.350632 pd2 5.493546 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.4, -30.6)
trial 1 t80.5043 lA True rA True pd1 5.344025 pd2 5.496811 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.4, -30.6)
trial 1 t80.5267 lA True rA True pd1 5.329742 pd2 5.499542 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.4, -30.6)
trial 1 t80.549 lA True rA True pd1 5.330032 pd2 5.499115 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.4, -30.6)
trial 1 t80.57117 lA True rA True pd1 5.347321 pd2 5.519943 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.4, -30.6)
trial 1 t80.60435 lA True rA True pd1 5.375671 pd2 5.524673 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.5, -30.6)
trial 1 t80.62598 lA True rA True pd1 5.389572 pd2 5.511978 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.5, -30.7)
trial 1 t80.64804 lA True rA True pd1 5.426743 pd2 5.50795 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.6) go2 (-34.3, 2.5, -30.7)
trial 1 t80.67043 lA True rA True pd1 5.431534 pd2 5.505447 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.6) go2 (-34.3, 2.5, -30.8)
trial 1 t80.6926 lA True rA True pd1 5.430923 pd2 5.504776 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.6) go2 (-34.3, 2.5, -30.8)
trial 1 t80.71463 lA True rA True pd1 5.42952 pd2 5.503906 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.5, -30.8)
trial 1 t80.7373 lA True rA True pd1 5.430756 pd2 5.504028 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.5, -30.8)
trial 1 t80.75966 lA True rA True pd1 5.411499 pd2 5.519867 eo1 1 eo2 0.9798093 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.3, 2.5, -30.8)
trial 1 t80.78173 lA True rA True pd1 5.392197 pd2 5.496399 eo1 0.9684221 eo2 0.8426821 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.7, -24.7) go2 (-34.3, 2.5, -30.7)
trial 1 t80.80421 lA True rA True pd1 5.270386 pd2 5.662643 eo1 0.3650182 eo2 0.03778481 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 1.9, -25.2) go2 (-34.3, 2.6, -30.6)
trial 1 t80.82605 lA True rA True pd1 5.507401 pd2 5.787537 eo1 0.06150751 eo2 0 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.0, -0.2, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 2.5, -26.3) go2 (-34.3, 3.1, -31.6)
trial 1 t80.84809 lA False rA False pd1 -1 pd2 -1 eo1 0.1632112 eo2 0 pp1 (-1.0, -1.0) pp2 (0.6, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 1 t80.87046 lA False rA False pd1 -1 pd2 -1 eo1 0.3277918 eo2 0.1061672 pp1 (0.6, 0.6) pp2 (0.7, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 1 t80.89236 lA False rA True pd1 -1 pd2 5.112976 eo1 0.5215102 eo2 0.4636922 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (-0.1, -0.2, 1.0) go1 (0.0, 0.0, 0.0) go2 (-34.3, 3.3, -31.6)
trial 1 t80.9148 lA True rA True pd1 5.11232 pd2 5.99144 eo1 0.5912917 eo2 0.5787368 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.0, -0.2, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 2.3, -25.4) go2 (-34.3, 3.0, -31.3)
trial 1 t80.94823 lA True rA True pd1 5.313065 pd2 5.451736 eo1 0.6913304 eo2 0.6683173 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.4, 2.4, -26.4) go2 (-34.3, 2.9, -31.2)
trial 1 t80.97054 lA True rA True pd1 5.455658 pd2 5.74231 eo1 0.8537423 eo2 0.8461645 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 2.2, -25.8) go2 (-34.4, 2.7, -30.7)
trial 1 t80.99306 lA True rA True pd1 5.14743 pd2 5.643082 eo1 0.9112704 eo2 0.8946348 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 2.0, -25.6) go2 (-34.4, 2.6, -30.6)
trial 1 t81.01527 lA True rA True pd1 5.325531 pd2 5.547333 eo1 0.9653296 eo2 0.965773 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.4, 2.1, -25.9) go2 (-34.4, 2.6, -31.0)
trial 1 t81.03735 lA True rA True pd1 5.240494 pd2 5.417786 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 2.0, -25.8) go2 (-34.3, 2.6, -30.8)
trial 1 t81.05976 lA True rA True pd1 5.366867 pd2 5.435928 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 1.8, -25.3) go2 (-34.3, 2.5, -30.8)
trial 1 t81.082 lA True rA True pd1 5.4617 pd2 5.448273 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 1.8, -25.2) go2 (-34.3, 2.5, -30.7)
trial 1 t81.10389 lA True rA True pd1 5.384766 pd2 5.453552 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t81.12587 lA True rA True pd1 5.378479 pd2 5.474258 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.5)
trial 1 t81.14784 lA True rA True pd1 5.375214 pd2 5.466492 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t81.1702 lA True rA True pd1 5.377014 pd2 5.46933 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t81.19223 lA True rA True pd1 5.37735 pd2 5.471573 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t81.21447 lA True rA True pd1 5.382278 pd2 5.469345 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.6) go2 (-34.4, 2.4, -30.6)
trial 1 t81.23682 lA True rA True pd1 5.40477 pd2 5.466614 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.6) go2 (-34.4, 2.4, -30.6)
trial 1 t81.25919 lA True rA True pd1 5.446198 pd2 5.50679 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.4, 2.4, -30.6)
trial 1 t81.29232 lA True rA True pd1 5.473938 pd2 5.484833 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.4, 2.4, -30.7)
trial 1 t81.3147 lA True rA True pd1 5.488434 pd2 5.489075 eo1 0.993737 eo2 0.8835837 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.4, 2.4, -30.6)
trial 1 t81.33691 lA True rA True pd1 5.372665 pd2 5.484543 eo1 0.993737 eo2 0.8835837 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.7, -25.2) go2 (-34.4, 2.4, -30.4)
trial 1 t81.35883 lA True rA True pd1 5.374603 pd2 5.524857 eo1 0.9229279 eo2 0.7549894 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.8, -25.0) go2 (-34.4, 2.4, -30.4)
trial 1 t81.38129 lA True rA True pd1 5.243637 pd2 5.722595 eo1 0.1096415 eo2 0 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.9, -25.1) go2 (-34.4, 2.7, -30.9)
trial 1 t81.40304 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.6, 0.6) pp2 (0.6, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 1 t81.42547 lA False rA False pd1 -1 pd2 -1 eo1 0.3280704 eo2 0.04672288 pp1 (-1.0, -1.0) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 1 t81.44795 lA True rA True pd1 4.803864 pd2 5.01767 eo1 0.5906883 eo2 0.5498424 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.0, -0.2, 1.0) gd2 (-0.1, -0.2, 1.0) go1 (30.3, 2.4, -25.5) go2 (-34.4, 3.0, -30.8)
trial 1 t81.47009 lA True rA True pd1 5.355133 pd2 6.20784 eo1 0.7665902 eo2 0.7343105 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (0.0, -0.1, 1.0) go1 (30.3, 2.2, -25.3) go2 (-34.3, 3.1, -31.5)
trial 1 t81.49246 lA True rA True pd1 5.313736 pd2 5.676285 eo1 0.8407505 eo2 0.8341421 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 2.2, -25.6) go2 (-34.3, 2.8, -31.0)
trial 1 t81.51562 lA True rA True pd1 5.353134 pd2 5.702881 eo1 0.9262592 eo2 0.9156483 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 2.0, -25.5) go2 (-34.3, 2.6, -30.8)
trial 1 t81.53727 lA True rA True pd1 5.230881 pd2 5.543839 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.3, 1.9, -25.1) go2 (-34.3, 2.5, -30.8)
trial 1 t81.55898 lA True rA True pd1 5.393692 pd2 5.584747 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.9, -25.0) go2 (-34.3, 2.5, -30.8)
trial 1 t81.58145 lA True rA True pd1 5.445129 pd2 5.533386 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.7, -24.7) go2 (-34.3, 2.4, -30.6)
trial 1 t81.60398 lA True rA True pd1 5.468781 pd2 5.543259 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.5) go2 (-34.3, 2.3, -30.4)
trial 1 t81.62666 lA True rA True pd1 5.474716 pd2 5.568939 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.3, 2.3, -30.4)
trial 1 t81.6595 lA True rA True pd1 5.488235 pd2 5.543869 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.3, 2.3, -30.5)
trial 1 t81.68167 lA True rA True pd1 5.473801 pd2 5.585068 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.3, 2.3, -30.5)
trial 1 t81.70355 lA True rA True pd1 5.485611 pd2 5.587982 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.3, 2.3, -30.5)
trial 1 t81.72553 lA True rA True pd1 5.489655 pd2 5.586121 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t81.74774 lA True rA True pd1 5.49202 pd2 5.584061 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.4, 2.3, -30.5)
trial 1 t81.76966 lA True rA True pd1 5.493347 pd2 5.583923 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.4, 2.3, -30.5)
trial 1 t81.79202 lA True rA True pd1 5.497726 pd2 5.592804 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.4, 2.3, -30.5)
trial 1 t81.81446 lA True rA True pd1 5.509125 pd2 5.580154 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.4, 2.3, -30.5)
trial 1 t81.83674 lA True rA True pd1 5.509186 pd2 5.573578 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.5) go2 (-34.4, 2.3, -30.5)
trial 1 t81.85906 lA True rA True pd1 5.495575 pd2 5.57399 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t81.88176 lA True rA True pd1 5.495026 pd2 5.591507 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t81.90347 lA True rA True pd1 5.508301 pd2 5.595123 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t81.92593 lA True rA True pd1 5.495544 pd2 5.580765 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t81.92593 lA True rA True pd1 5.495544 pd2 5.580765 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t81.97913 lA True rA True pd1 5.494904 pd2 5.580841 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t82.00356 lA True rA True pd1 5.49791 pd2 5.579956 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t82.02449 lA True rA True pd1 5.497498 pd2 5.578979 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t82.04562 lA True rA True pd1 5.476303 pd2 5.57872 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t82.06677 lA True rA True pd1 5.485168 pd2 5.566269 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t82.08821 lA True rA True pd1 5.476242 pd2 5.555573 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.3, -30.5)
trial 1 t82.10951 lA True rA True pd1 5.461853 pd2 5.55394 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.5, -24.6) go2 (-34.4, 2.4, -30.6)
trial 1 t82.14139 lA True rA True pd1 5.449188 pd2 5.548218 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.6) go2 (-34.4, 2.4, -30.6)
trial 1 t82.16279 lA True rA True pd1 5.448883 pd2 5.542343 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t82.18409 lA True rA True pd1 5.449066 pd2 5.546738 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t82.20592 lA True rA True pd1 5.447266 pd2 5.540756 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.2, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t82.22758 lA True rA True pd1 5.442261 pd2 5.547424 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.1, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t82.24946 lA True rA True pd1 5.440735 pd2 5.547272 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.1, 1.6, -24.7) go2 (-34.4, 2.4, -30.6)
trial 1 t82.27136 lA True rA True pd1 5.441193 pd2 5.538498 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.1, 1.6, -24.7) go2 (-34.4, 2.4, -30.5)
trial 1 t82.29295 lA True rA True pd1 5.395172 pd2 5.515137 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.1, 1.6, -24.7) go2 (-34.4, 2.4, -30.5)
trial 1 t82.3152 lA True rA True pd1 5.39502 pd2 5.514999 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.1, 1.6, -24.7) go2 (-34.4, 2.4, -30.5)
trial 1 t82.34765 lA True rA True pd1 5.394363 pd2 5.514954 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.1, 1.6, -24.7) go2 (-34.4, 2.4, -30.5)
trial 1 t82.3698 lA True rA True pd1 5.375443 pd2 5.48082 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.1, 1.6, -24.6) go2 (-34.4, 2.4, -30.7)
trial 1 t82.39178 lA True rA True pd1 5.38295 pd2 5.481613 eo1 1 eo2 1 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, 0.0, 1.0) gd2 (-0.1, -0.1, 1.0) go1 (30.1, 1.6, -24.6) go2 (-34.4, 2.4, -30.6)
