trial 0 t79.23717 lA True rA True pd1 3.339462 pd2 3.193985 eo1 0.9644657 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.8)
trial 0 t79.25957 lA True rA True pd1 3.356049 pd2 3.223984 eo1 0.9622459 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.8)
trial 0 t79.28184 lA True rA True pd1 3.357117 pd2 3.238831 eo1 0.9585346 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.8)
trial 0 t79.30444 lA True rA True pd1 3.362396 pd2 3.245865 eo1 0.963041 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.5, -19.2) go2 (-32.5, 3.0, -23.8)
trial 0 t79.32666 lA True rA True pd1 3.362656 pd2 3.248947 eo1 0.9767174 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.2) go2 (-32.5, 2.9, -23.8)
trial 0 t79.34911 lA True rA True pd1 3.363922 pd2 3.240036 eo1 0.9648404 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.2) go2 (-32.5, 2.9, -23.8)
trial 0 t79.37125 lA True rA True pd1 3.303802 pd2 3.240738 eo1 0.9715879 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.2) go2 (-32.5, 2.9, -23.7)
trial 0 t79.39352 lA True rA True pd1 3.304214 pd2 3.213501 eo1 0.9767135 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.2) go2 (-32.5, 2.9, -23.7)
trial 0 t79.41556 lA True rA True pd1 3.269348 pd2 3.176224 eo1 0.9861123 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 1.7, -20.1) go2 (-32.5, 2.9, -23.7)
trial 0 t79.4377 lA True rA True pd1 3.202637 pd2 3.177444 eo1 0.9868835 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 2.0, -21.1) go2 (-32.6, 2.9, -23.7)
trial 0 t79.45989 lA True rA True pd1 3.197159 pd2 3.09671 eo1 0.9805872 eo2 1 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 2.0, -21.2) go2 (-32.6, 2.9, -23.6)
